PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
1628502,Nigel Hayes-Davis,Nigel,1610612756,PHX,30.0,2,2,0,1.0,11.35,0,5,0.0,0,2,0.0,0,0,0.0,2,2,4,1,1,0,0,0,1,0,0,-3,5.3,0,0,5.0,327,152,1,1,371,401,343,401,319,315,319,323,330,323,212,342,322,328,304,329,266,1,38,362,406,221,395,74,12,395,1
203999,Nikola Jokić,Nikola,1610612743,DEN,30.0,5,4,1,0.8,183.12666666666667,60,103,0.583,15,31,0.484,45,53,0.849,17,46,63,51,23,6,6,3,18,38,180,54,345.1,5,3,333.0,1,23,84,84,10,1,5,69,17,50,78,3,3,126,11,4,4,1,1,60,21,304,408,2,1,19,1,1,1,1,1
1631107,Nikola Jović,Nikola,1610612748,MIA,22.0,3,1,2,0.333,50.455,4,17,0.235,1,9,0.111,1,3,0.333,1,8,9,9,5,2,2,0,9,3,10,-18,41.3,0,0,37.0,280,233,182,274,289,302,272,389,274,214,316,285,256,315,266,236,264,158,163,214,107,1,241,252,319,329,291,74,12,290,1
202696,Nikola Vučević,Nikola,1610612741,CHI,35.0,5,2,3,0.4,150.01,27,67,0.403,10,33,0.303,4,4,1.0,3,36,39,16,8,2,4,3,11,8,68,-36,148.8,1,0,145.0,1,152,293,239,71,70,53,287,70,35,229,195,223,1,175,8,26,86,89,214,44,304,292,139,92,381,69,30,12,65,1
1642363,Nique Clifford,Nique,1610612758,SAC,23.0,5,0,5,0.0,75.855,5,18,0.278,3,10,0.3,5,8,0.625,1,5,6,8,3,2,1,2,10,5,18,-23,43.2,0,0,41.0,1,345,401,345,237,291,265,376,202,202,230,177,158,258,266,286,302,174,232,214,167,244,263,197,280,355,286,74,12,283,1
1641730,Noah Clowney,Noah,1610612751,BKN,21.0,5,2,3,0.4,151.4,21,46,0.457,14,35,0.4,18,25,0.72,0,20,20,7,7,6,7,1,17,23,74,-1,140.5,0,0,141.0,1,152,293,239,67,117,115,221,25,27,136,38,36,217,343,74,125,195,113,60,13,134,400,26,73,206,82,74,12,70,1
1642869,Noah Penda,Noah,1610612753,ORL,20.0,1,1,0,1.0,1.8666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,1,1,0,0,0,0,0,0,0,4.1,0,0,4.0,376,233,1,1,420,401,412,401,319,367,319,323,330,323,266,342,340,328,304,329,266,1,1,362,406,195,407,74,12,402,1
1642849,Nolan Traore,Nolan,1610612751,BKN,19.0,1,0,1,0.0,1.9333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,-2,1.5,0,0,1.0,376,345,84,345,416,401,412,401,319,367,319,323,330,323,343,392,400,328,350,329,266,1,1,362,406,214,416,74,12,416,1
1626181,Norman Powell,Norman,1610612748,MIA,32.0,5,3,2,0.6,150.05,47,88,0.534,19,42,0.452,15,19,0.789,1,15,16,13,7,5,1,4,11,17,128,30,177.7,0,0,188.0,1,67,182,142,70,7,18,102,7,12,99,57,53,171,266,116,169,105,113,83,167,355,292,48,12,54,42,74,12,31,1
1628384,OG Anunoby,OG,1610612752,NYK,28.0,3,2,1,0.667,74.635,10,25,0.4,3,15,0.2,3,4,0.75,2,9,11,4,7,3,2,2,9,6,26,26,53.2,0,0,54.0,280,152,84,135,239,233,216,288,202,156,284,222,223,183,212,217,234,256,113,170,107,244,241,180,242,64,269,74,12,263,1
1630534,Ochai Agbaji,Ochai,1610612761,TOR,25.0,1,1,0,1.0,15.95,1,3,0.333,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,1,1,4,7,5.2,0,0,5.0,376,233,1,1,360,373,369,350,319,342,319,252,267,1,343,362,374,368,350,329,266,1,38,320,368,145,396,74,12,395,1
1641765,Olivier-Maxence Prosper,Olivier-Maxence,1610612763,MEM,23.0,2,1,1,0.5,44.1,5,10,0.5,1,3,0.333,8,10,0.8,2,3,5,5,1,1,1,1,2,8,19,1,37.5,0,0,34.0,327,233,84,201,300,291,305,135,274,291,197,122,133,156,212,317,311,242,304,271,167,134,76,139,276,188,295,74,12,299,1
1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,24.0,5,3,2,0.6,151.86333333333334,40,64,0.625,20,38,0.526,16,17,0.941,5,21,26,17,16,6,7,1,19,16,116,-15,195.7,1,0,205.0,1,67,182,142,66,25,56,47,4,18,46,50,63,75,114,60,79,78,16,60,13,134,415,57,24,313,27,30,12,16,1
1642345,Oso Ighodaro,Oso,1610612756,PHX,23.0,5,4,1,0.8,72.29166666666667,15,20,0.75,0,0,0.0,5,7,0.714,6,13,19,4,6,7,4,4,9,9,35,70,90.8,0,0,80.0,1,23,84,84,246,168,251,24,319,367,319,177,176,221,98,149,136,256,138,32,44,355,241,121,201,5,173,74,12,191,1
1631172,Ousmane Dieng,Ousmane,1610612760,OKC,22.0,4,4,0,1.0,38.23833333333334,8,14,0.571,1,4,0.25,0,0,0.0,1,4,5,6,2,0,0,0,1,0,17,3,30.0,0,0,29.0,222,23,1,1,304,257,283,74,274,280,258,323,330,323,266,305,311,221,270,329,266,1,38,362,283,176,308,74,12,305,1
1629023,P.J. Washington,P.J.,1610612742,DAL,27.0,4,2,2,0.5,134.11666666666667,21,54,0.389,12,23,0.522,10,14,0.714,4,29,33,9,12,5,3,5,8,13,64,-8,129.1,0,0,134.0,222,152,182,201,107,117,85,312,46,96,47,97,88,221,152,24,41,158,46,83,69,383,215,78,102,268,107,74,12,85,1
1641790,PJ Hall,PJ,1610612763,MEM,23.0,1,0,1,0.0,7.033333333333333,2,4,0.5,0,1,0.0,0,1,0.0,1,2,3,1,0,0,0,1,0,1,4,-5,9.1,0,0,8.0,376,345,84,345,390,339,358,135,319,342,319,323,318,323,266,342,340,328,350,329,266,134,1,320,368,239,369,74,12,375,1
1642359,Pacôme Dadiet,Pacôme,1610612752,NYK,20.0,1,0,1,0.0,1.8666666666666667,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,2,0,3.5,0,0,3.0,376,345,84,345,420,373,383,135,319,342,319,323,330,323,343,392,400,328,350,329,266,1,1,362,391,195,409,74,12,407,1
1631094,Paolo Banchero,Paolo,1610612753,ORL,23.0,1,1,0,1.0,12.0,1,4,0.25,0,0,0.0,2,2,1.0,1,3,4,2,1,1,1,1,0,1,4,9,16.8,0,0,14.0,376,233,1,1,368,373,358,384,319,367,319,252,267,1,266,317,322,304,304,271,167,134,1,320,368,137,340,74,12,345,1
1627783,Pascal Siakam,Pascal,1610612754,IND,31.0,5,1,4,0.2,173.84833333333333,42,82,0.512,13,33,0.394,29,34,0.853,8,21,29,17,10,5,2,3,16,30,126,-50,197.3,0,0,199.0,1,233,347,299,24,18,26,129,38,35,150,17,18,125,61,60,58,78,62,83,107,304,384,10,15,401,25,74,12,20,1
1626192,Pat Connaughton,Pat,1610612766,CHA,32.0,5,1,4,0.2,63.05166666666667,11,22,0.5,6,15,0.4,4,6,0.667,1,8,9,5,0,4,0,0,2,5,32,7,62.3,0,0,60.0,1,233,347,299,261,222,237,135,127,156,136,195,186,229,266,236,264,242,350,124,266,1,76,197,219,145,250,74,12,245,1
1630311,Pat Spencer,Pat,1610612744,GSW,29.0,2,1,1,0.5,36.835,6,14,0.429,2,5,0.4,0,0,0.0,5,3,8,15,3,2,0,1,4,0,14,6,49.1,1,0,43.0,327,233,84,201,305,279,283,254,232,265,136,323,330,323,114,317,278,88,232,214,266,134,126,362,292,151,275,30,12,281,1
1630172,Patrick Williams,Patrick,1610612741,CHI,24.0,5,2,3,0.4,85.72,13,33,0.394,5,17,0.294,4,7,0.571,6,8,14,7,7,4,2,3,11,4,35,-20,73.3,0,0,73.0,1,152,293,239,216,194,174,307,149,138,236,195,176,268,98,236,197,195,113,124,107,304,292,225,201,342,218,74,12,212,1
202331,Paul George,Paul,1610612755,PHI,35.0,2,2,0,1.0,45.805,9,21,0.429,5,11,0.455,7,11,0.636,0,12,12,6,4,2,2,1,0,7,30,-6,61.4,0,0,61.0,327,152,1,1,296,243,244,254,149,192,93,142,115,254,343,168,224,221,191,214,107,134,1,160,225,249,255,74,12,242,1
1630194,Paul Reed,Paul,1610612765,DET,26.0,5,5,0,1.0,91.675,24,32,0.75,2,4,0.5,7,10,0.7,13,21,34,12,8,9,6,1,11,8,57,37,152.8,1,0,135.0,1,1,1,1,201,90,179,24,232,280,48,142,133,224,24,60,37,113,89,20,21,134,292,139,123,43,68,30,12,82,1
1630202,Payton Pritchard,Payton,1610612738,BOS,27.0,5,3,2,0.6,164.83333333333334,31,69,0.449,22,49,0.449,10,11,0.909,5,20,25,23,5,1,0,3,6,11,94,16,156.5,1,0,166.0,1,67,182,142,38,53,47,233,2,7,103,97,115,90,114,74,83,43,163,271,266,304,166,98,40,104,64,30,12,49,1
1641796,Pelle Larsson,Pelle,1610612748,MIA,24.0,5,3,2,0.6,132.14,18,40,0.45,10,20,0.5,16,18,0.889,3,11,14,21,9,3,2,4,13,20,62,23,116.3,0,0,117.0,1,67,182,142,112,145,140,230,70,116,48,50,58,105,175,182,197,52,75,170,107,355,345,36,110,72,121,74,12,121,1
1631250,Pete Nance,Pete,1610612749,MIL,25.0,1,0,1,0.0,4.316666666666666,4,5,0.8,2,3,0.667,0,0,0.0,0,1,1,0,0,0,0,0,0,0,10,11,11.2,0,0,13.0,376,345,84,345,404,302,343,18,232,291,18,323,330,323,343,362,374,368,350,329,266,1,1,362,319,127,359,74,12,353,1
1631212,Peyton Watson,Peyton,1610612743,DEN,23.0,5,4,1,0.8,158.78833333333333,24,43,0.558,6,14,0.429,6,11,0.545,7,23,30,8,9,5,6,4,11,9,60,33,132.0,1,0,126.0,1,23,84,84,50,90,125,85,127,168,114,159,115,273,77,47,53,174,75,83,21,355,292,121,117,49,101,30,12,105,1
1630173,Precious Achiuwa,Precious,1610612758,SAC,26.0,5,0,5,0.0,94.5,13,27,0.481,1,6,0.167,5,11,0.455,8,15,23,7,2,4,1,2,6,7,32,-56,83.1,0,0,73.0,1,345,401,345,194,194,201,184,274,254,302,177,115,309,61,116,91,195,270,124,167,244,166,160,219,407,194,74,12,212,1
1629656,Quentin Grimes,Quentin,1610612755,PHI,25.0,5,3,2,0.6,166.49833333333333,26,57,0.456,14,34,0.412,15,17,0.882,0,15,15,18,8,4,4,1,7,15,81,21,142.0,0,0,144.0,1,67,182,142,35,79,76,222,25,31,128,57,63,110,343,116,182,71,89,124,44,134,195,60,57,82,79,74,12,66,1
1642366,Quinten Post,Quinten,1610612744,GSW,25.0,5,2,3,0.4,72.82666666666667,13,30,0.433,6,21,0.286,3,4,0.75,4,18,22,4,7,4,1,1,6,3,35,7,75.4,0,0,77.0,1,152,293,239,245,194,187,252,127,111,240,222,223,183,152,87,101,256,113,124,167,134,166,252,201,145,213,74,12,199,1
1629628,RJ Barrett,RJ,1610612761,TOR,25.0,5,5,0,1.0,150.99833333333333,34,69,0.493,8,24,0.333,17,28,0.607,3,26,29,19,5,2,0,8,14,18,93,28,157.3,0,0,153.0,1,1,1,1,68,43,47,171,97,88,197,45,29,260,175,39,58,65,163,214,266,418,360,43,42,58,62,74,12,59,1
1642853,Rasheer Fleming,Rasheer,1610612756,PHX,21.0,2,2,0,1.0,17.165,1,7,0.143,0,4,0.0,4,4,1.0,4,3,7,0,3,0,0,0,0,2,6,-8,11.4,0,0,13.0,327,152,1,1,352,373,326,399,319,280,319,195,223,1,152,317,291,368,232,329,266,1,1,285,339,268,356,74,12,353,1
1642484,RayJ Dennis,RayJ,1610612754,IND,24.0,3,0,3,0.0,9.883333333333333,3,5,0.6,2,3,0.667,2,2,1.0,0,1,1,1,2,0,0,0,0,1,10,18,10.7,0,0,14.0,280,345,293,345,376,322,343,55,232,291,18,252,267,1,343,362,374,328,270,329,266,1,1,320,319,95,361,74,12,345,1
1641712,Rayan Rupert,Rayan,1610612757,POR,21.0,4,1,3,0.25,24.216666666666665,1,4,0.25,0,3,0.0,2,4,0.5,1,6,7,0,1,2,0,0,3,2,4,16,17.4,0,0,15.0,222,233,293,291,333,373,358,384,319,291,319,252,223,276,266,270,291,368,304,214,266,1,104,285,368,104,335,74,12,341,1
1642263,Reed Sheppard,Reed,1610612745,HOU,21.0,5,4,1,0.8,138.92666666666668,33,58,0.569,17,34,0.5,6,9,0.667,1,14,15,14,4,10,2,4,16,10,89,69,160.0,0,0,159.0,1,23,84,84,92,46,70,80,10,31,48,159,146,229,266,130,182,96,191,12,107,355,384,107,46,6,57,74,12,55,1
1642265,Rob Dillingham,Rob,1610612750,MIN,20.0,5,3,2,0.6,47.00666666666667,8,24,0.333,2,7,0.286,0,0,0.0,3,8,11,6,6,7,0,4,4,1,18,-8,55.2,0,0,51.0,1,67,182,142,295,257,224,350,232,243,240,323,330,323,175,236,234,221,138,32,266,355,126,320,280,268,265,74,12,268,1
1629057,Robert Williams III,Robert,1610612757,POR,28.0,4,1,3,0.25,60.09,11,18,0.611,0,2,0.0,0,0,0.0,8,13,21,3,3,4,5,2,4,1,22,-6,75.7,0,0,64.0,222,233,293,291,267,222,265,52,319,315,319,323,330,323,61,149,116,287,232,124,31,244,126,320,263,249,212,74,12,236,1
1631199,Ron Harper Jr.,Ron,1610612738,BOS,25.0,1,1,0,1.0,4.266666666666667,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0,0,0,0,1,0,1,0,6,-1,9.0,0,0,10.0,376,233,1,1,405,339,383,1,232,315,1,323,330,323,343,392,400,368,350,329,167,1,38,362,339,206,370,74,12,363,1
1641842,Ronald Holland II,Ronald,1610612765,DET,20.0,5,5,0,1.0,125.52833333333334,13,38,0.342,2,12,0.167,4,4,1.0,4,16,20,7,10,9,2,2,13,10,32,19,89.5,0,0,83.0,1,1,1,1,133,194,149,347,232,186,302,195,223,1,152,108,125,195,62,20,107,244,345,107,219,90,177,74,12,179,1
1626220,Royce O'Neale,Royce,1610612756,PHX,32.0,5,4,1,0.8,137.725,15,38,0.395,11,28,0.393,5,6,0.833,4,19,23,11,6,3,0,1,11,5,46,-1,93.1,0,0,97.0,1,23,84,84,95,168,149,305,59,63,152,177,186,133,152,82,91,132,138,170,266,134,292,197,160,206,167,74,12,150,1
203497,Rudy Gobert,Rudy,1610612750,MIN,33.0,5,3,2,0.6,157.42333333333335,21,32,0.656,0,0,0.0,9,20,0.45,23,27,50,12,13,3,7,0,16,25,51,23,146.0,1,0,133.0,1,67,182,142,54,117,179,40,319,367,319,113,50,310,4,30,13,113,42,170,13,1,384,19,147,72,75,30,12,87,1
1629060,Rui Hachimura,Rui,1610612747,LAL,27.0,4,3,1,0.75,129.25,23,41,0.561,7,15,0.467,1,2,0.5,4,12,16,3,2,4,0,1,2,1,54,22,87.7,0,0,88.0,222,67,84,121,120,101,137,83,106,156,84,285,267,276,152,168,169,287,270,124,266,134,76,320,134,77,181,74,12,170,1
201566,Russell Westbrook,Russell,1610612758,SAC,37.0,5,0,5,0.0,138.29333333333332,20,50,0.4,9,26,0.346,6,16,0.375,8,31,39,34,20,5,0,2,13,11,55,-82,147.8,1,1,147.0,1,345,401,345,93,129,96,288,83,75,194,159,71,314,61,16,26,17,5,83,266,244,345,98,129,420,73,30,2,64,1
1642346,Ryan Dunn,Ryan,1610612756,PHX,22.0,5,4,1,0.8,116.97,14,31,0.452,5,10,0.5,3,4,0.75,7,10,17,10,4,11,1,3,16,3,36,26,103.4,0,0,92.0,1,23,84,84,147,182,182,228,149,202,48,222,223,183,77,205,158,145,191,8,167,304,384,252,197,64,146,74,12,163,1
1641750,Ryan Kalkbrenner,Ryan,1610612766,CHA,23.0,4,1,3,0.25,105.39166666666667,18,22,0.818,0,0,0.0,11,14,0.786,14,21,35,0,2,2,6,2,4,10,47,-17,111.0,0,0,98.0,222,233,293,291,170,145,237,16,319,367,319,83,88,175,20,60,35,368,270,214,21,244,126,107,158,325,134,74,12,147,1
1631157,Ryan Rollins,Ryan,1610612749,MIL,23.0,5,1,4,0.2,162.56833333333333,44,86,0.512,15,33,0.455,8,11,0.727,3,20,23,32,14,5,0,5,16,11,111,-15,187.6,1,0,191.0,1,233,347,299,45,13,21,130,17,35,93,122,115,211,175,74,91,20,34,83,266,383,384,98,31,313,34,30,12,29,1
1630180,Saddiq Bey,Saddiq,1610612740,NOP,26.0,4,0,4,0.0,102.45166666666667,9,35,0.257,5,20,0.25,5,8,0.625,8,11,19,11,4,5,0,2,3,4,28,-51,78.3,0,0,73.0,222,345,347,345,174,243,163,381,149,116,258,177,158,258,61,182,136,132,191,83,266,244,104,225,235,402,205,74,12,212,1
1630573,Sam Hauser,Sam,1610612738,BOS,27.0,5,3,2,0.6,86.64166666666667,6,26,0.231,4,22,0.182,0,0,0.0,4,18,22,7,3,3,1,1,4,1,16,20,61.9,0,0,57.0,1,67,182,142,212,279,209,390,178,102,300,323,330,323,152,87,101,195,232,170,167,134,126,320,287,86,253,74,12,251,1
1630241,Sam Merrill,Sam,1610612739,CLE,29.0,3,2,1,0.667,82.265,16,30,0.533,11,24,0.458,2,3,0.667,3,8,11,4,3,1,1,0,6,7,45,-2,67.2,0,0,75.0,280,152,84,135,227,164,187,103,59,88,91,252,256,229,175,236,234,256,232,271,167,1,166,160,163,214,236,74,12,204,1
1630572,Sandro Mamukelashvili,Sandro,1610612761,TOR,26.0,5,5,0,1.0,90.04666666666667,22,41,0.537,6,13,0.462,12,15,0.8,8,14,22,9,3,3,2,3,9,8,62,46,113.9,0,0,109.0,1,1,1,1,205,108,137,100,127,176,89,73,77,156,61,130,101,158,232,170,107,304,241,139,110,28,128,74,12,132,1
1630583,Santi Aldama,Santi,1610612763,MEM,24.0,5,1,4,0.2,132.175,32,58,0.552,10,27,0.37,10,17,0.588,5,30,35,14,3,4,4,0,5,13,84,6,168.0,1,0,159.0,1,233,347,299,111,50,70,91,70,68,172,97,63,267,114,20,35,96,232,124,44,1,150,78,51,151,51,30,12,55,1
1630567,Scottie Barnes,Scottie,1610612761,TOR,24.0,5,5,0,1.0,165.55,41,77,0.532,4,13,0.308,11,12,0.917,10,31,41,27,13,7,9,3,12,13,97,57,221.7,2,0,201.0,1,1,1,1,36,21,31,105,178,176,223,83,105,85,36,16,21,32,42,32,4,304,321,78,38,15,13,14,12,18,1
1631101,Shaedon Sharpe,Shaedon,1610612757,POR,22.0,3,0,3,0.0,99.30166666666666,31,72,0.431,4,20,0.2,18,26,0.692,3,11,14,12,8,3,1,4,8,21,84,-45,122.8,0,0,122.0,280,345,293,345,182,53,40,253,178,116,284,38,34,227,175,182,197,113,89,170,167,355,215,30,51,394,112,74,12,109,1
1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,27.0,5,5,0,1.0,153.46666666666667,49,84,0.583,12,22,0.545,40,46,0.87,3,18,21,35,10,10,2,1,6,33,150,101,253.7,0,0,242.0,1,1,1,1,63,5,23,66,46,102,38,4,5,117,175,87,116,15,62,12,107,134,166,4,7,1,6,74,12,7,1
1631321,Sidy Cissoko,Sidy,1610612757,POR,21.0,5,1,4,0.2,95.21166666666667,12,29,0.414,5,15,0.333,4,7,0.571,3,11,14,9,8,5,0,3,12,13,33,16,70.3,0,0,71.0,1,233,347,299,192,210,194,279,149,156,197,195,176,268,175,182,197,158,89,83,266,304,321,78,214,104,230,74,12,220,1
1631323,Simone Fontecchio,Simone,1610612748,MIA,29.0,5,3,2,0.6,98.25,17,47,0.362,13,37,0.351,8,10,0.8,1,15,16,8,9,5,0,1,10,8,55,6,92.2,0,0,102.0,1,67,182,142,183,155,106,341,38,19,190,122,133,156,266,116,169,174,75,83,266,134,263,139,129,151,171,74,12,142,1
1642883,Sion James,Sion,1610612766,CHA,22.0,5,1,4,0.2,146.15666666666667,6,30,0.2,3,18,0.167,5,7,0.714,2,16,18,8,5,7,1,3,9,7,20,-13,72.6,0,0,65.0,1,233,347,299,80,279,187,395,202,132,302,177,176,221,212,108,147,174,163,32,167,304,241,160,274,301,221,74,12,233,1
1642461,Spencer Jones,Spencer,1610612743,DEN,24.0,5,4,1,0.8,71.01,2,2,1.0,2,2,1.0,2,2,1.0,3,1,4,4,2,4,0,0,14,3,8,-7,28.8,0,0,26.0,1,23,84,84,249,339,383,1,232,315,1,252,267,1,175,362,322,256,270,124,266,1,360,252,330,260,313,74,12,312,1
201939,Stephen Curry,Stephen,1610612744,GSW,37.0,4,2,2,0.5,132.035,44,83,0.53,26,55,0.473,16,19,0.842,1,13,14,18,15,5,0,1,9,19,130,21,173.8,0,0,198.0,222,152,182,201,113,13,25,108,1,1,79,50,53,131,266,149,197,71,24,83,266,134,241,38,11,82,46,74,12,22,1
1642264,Stephon Castle,Stephon,1610612759,SAS,21.0,3,1,2,0.333,83.21666666666667,14,26,0.538,1,6,0.167,11,17,0.647,5,14,19,21,9,2,1,2,12,14,40,-5,94.3,1,1,87.0,280,233,182,274,224,182,209,98,274,254,302,83,63,253,114,130,136,52,75,214,167,244,321,67,177,239,166,30,2,172,1
203500,Steven Adams,Steven,1610612745,HOU,32.0,5,4,1,0.8,112.74833333333333,9,25,0.36,0,0,0.0,6,11,0.545,29,22,51,9,6,1,5,2,9,7,24,61,110.7,0,0,96.0,1,23,84,84,158,243,216,343,319,367,319,159,115,273,2,55,10,158,138,271,31,244,241,160,247,12,135,74,12,153,1
1629004,Svi Mykhailiuk,Svi,1610612762,UTA,28.0,5,2,3,0.4,127.37333333333333,20,35,0.571,10,22,0.455,1,1,1.0,1,9,10,12,5,1,2,0,8,1,51,-6,85.0,0,0,89.0,1,152,293,239,128,129,163,74,70,102,93,285,318,1,266,217,255,113,163,271,107,1,215,320,147,249,188,74,12,169,1
204456,T.J. McConnell,T.J.,1610612754,IND,33.0,5,1,4,0.2,78.35,16,35,0.457,5,8,0.625,1,1,1.0,1,11,12,20,4,4,0,2,6,3,38,-29,90.4,0,0,83.0,1,233,347,299,233,164,163,220,149,228,27,285,318,1,266,182,224,59,191,124,266,244,166,252,186,373,174,74,12,179,1
1643007,Taelon Peter,Taelon,1610612754,IND,23.0,4,0,4,0.0,26.046666666666667,3,10,0.3,2,9,0.222,0,0,0.0,2,6,8,7,3,1,1,0,2,1,8,-3,31.1,0,0,29.0,222,345,347,345,327,322,305,368,232,214,274,323,330,323,212,270,278,195,232,271,167,1,76,320,330,221,304,74,12,305,1
1631106,Tari Eason,Tari,1610612745,HOU,24.0,2,2,0,1.0,31.433333333333334,8,18,0.444,5,10,0.5,2,2,1.0,7,4,11,2,1,1,0,1,4,1,23,17,41.2,0,0,43.0,327,152,1,1,313,257,265,240,149,202,48,252,267,1,77,305,234,304,304,271,266,134,126,320,253,100,292,74,12,281,1
1641707,Taylor Hendricks,Taylor,1610612762,UTA,22.0,1,0,1,0.0,8.083333333333334,0,3,0.0,0,2,0.0,1,2,0.5,1,2,3,2,1,1,0,1,1,1,1,-6,9.6,0,0,8.0,376,345,84,345,386,401,369,401,319,315,319,285,267,276,266,342,340,304,304,271,266,134,38,320,404,249,366,74,12,375,1
1629611,Terance Mann,Terance,1610612751,BKN,29.0,5,2,3,0.4,149.08333333333334,13,36,0.361,7,15,0.467,7,8,0.875,6,14,20,20,5,0,2,5,12,12,40,-5,95.0,0,0,91.0,1,152,293,239,74,194,162,342,106,156,84,142,158,111,98,130,125,59,163,329,107,383,321,89,177,239,163,74,12,165,1
203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,33.0,3,1,2,0.333,7.398333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,2,0,1,0,2,8,12.2,0,0,9.0,280,233,182,274,389,373,402,1,319,367,319,323,330,323,343,362,374,368,350,271,107,1,38,362,391,138,354,74,12,367,1
1628418,Thomas Bryant,Thomas,1610612739,CLE,28.0,4,2,2,0.5,18.983333333333334,2,7,0.286,0,4,0.0,0,0,0.0,0,2,2,0,0,0,0,1,3,0,4,8,6.4,0,0,6.0,222,152,182,201,347,339,326,372,319,280,319,323,330,323,343,342,354,368,350,329,266,134,104,362,368,138,388,74,12,389,1
203501,Tim Hardaway Jr.,Tim,1610612743,DEN,33.0,5,4,1,0.8,120.975,19,43,0.442,11,26,0.423,9,10,0.9,1,9,10,7,0,4,1,2,2,8,58,36,95.5,0,0,96.0,1,23,84,84,140,139,125,247,59,75,123,113,133,99,266,217,255,195,350,124,167,244,76,139,121,45,161,74,12,153,1
1642449,Tolu Smith,Tolu,1610612765,DET,25.0,1,1,0,1.0,16.186666666666667,3,4,0.75,0,0,0.0,0,0,0.0,2,5,7,2,0,0,1,1,2,1,6,-14,20.4,0,0,17.0,376,233,1,1,356,322,358,24,319,367,319,323,330,323,212,286,291,304,350,329,167,134,76,320,339,308,325,74,12,334,1
1628396,Tony Bradley,Tony,1610612754,IND,27.0,5,1,4,0.2,61.916666666666664,9,19,0.474,0,0,0.0,5,6,0.833,5,4,9,3,4,0,0,4,16,5,23,-23,34.3,0,0,35.0,1,233,347,299,263,243,256,197,319,367,319,177,186,133,114,305,264,287,191,329,266,355,384,197,253,355,298,74,12,296,1
1641739,Toumani Camara,Toumani,1610612757,POR,25.0,5,1,4,0.2,177.39166666666668,26,61,0.426,12,37,0.324,3,4,0.75,14,13,27,9,15,4,2,2,16,10,67,-38,115.9,1,0,127.0,1,233,347,299,18,79,61,263,46,19,218,222,223,183,20,149,73,158,24,124,107,244,384,107,94,385,122,30,12,102,1
1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,25.0,3,1,2,0.333,31.265,4,5,0.8,0,0,0.0,4,7,0.571,8,5,13,1,1,0,1,0,3,7,12,-23,31.1,0,0,28.0,280,233,182,274,314,302,343,18,319,367,319,195,176,268,61,286,211,328,304,329,167,1,104,160,303,355,304,74,12,308,1
1642848,Tre Johnson,Tre,1610612764,WAS,19.0,5,0,5,0.0,104.49666666666667,20,40,0.5,10,22,0.455,2,4,0.5,1,7,8,7,7,3,1,0,7,5,52,-56,77.1,0,0,85.0,1,345,401,345,171,129,140,135,70,102,93,252,223,276,266,252,278,195,113,170,167,1,195,197,140,407,208,74,12,176,1
1630200,Tre Jones,Tre,1610612741,CHI,25.0,2,0,2,0.0,48.165,5,12,0.417,0,2,0.0,7,10,0.7,1,5,6,7,5,4,1,1,1,7,17,-22,44.7,0,0,40.0,327,345,182,345,294,291,293,272,319,315,319,142,133,224,266,286,302,195,163,124,167,134,38,160,283,347,282,74,12,286,1
1630544,Tre Mann,Tre,1610612766,CHA,24.0,4,1,3,0.25,87.775,15,37,0.405,6,17,0.353,0,0,0.0,2,9,11,11,6,3,2,1,8,1,36,-47,74.7,0,0,74.0,222,233,293,291,210,168,159,285,127,138,188,323,330,323,212,217,234,132,138,170,107,134,215,320,197,396,215,74,12,208,1
