PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,25.0,12,6,6,0.5,55.93333333333333,8,15,0.533,0,0,0.0,5,8,0.625,10,8,18,5,2,0,3,1,10,6,21,-10,57.1,0,0,50.0,202,190,278,250,271,248,281,116,355,419,355,178,152,289,26,195,107,221,262,377,46,199,357,183,266,343,228,137,16,241,1
1642848,Tre Johnson,Tre,1610612764,WAS,19.0,13,1,12,0.077,82.05333333333333,20,39,0.513,4,18,0.222,1,3,0.333,1,9,10,5,5,2,2,0,9,4,45,-37,71.5,0,0,72.0,180,388,442,446,180,76,92,152,156,86,298,325,282,365,285,172,220,221,129,186,93,1,327,235,113,455,182,137,16,173,1
1630200,Tre Jones,Tre,1610612741,CHI,25.0,14,7,7,0.5,112.165,10,19,0.526,0,3,0.0,26,30,0.867,3,13,16,17,8,8,1,2,10,25,46,-9,109.7,1,0,97.0,148,155,320,250,82,207,230,129,355,331,355,17,22,134,166,103,121,49,61,14,149,312,357,13,109,338,79,90,16,92,1
1630544,Tre Mann,Tre,1610612766,CHA,24.0,13,4,9,0.308,74.19166666666666,9,36,0.25,3,17,0.176,4,5,0.8,2,8,10,16,7,2,0,1,6,6,25,-57,60.0,0,0,58.0,180,255,385,340,207,227,109,442,186,99,327,211,224,182,211,195,220,54,78,186,270,199,223,183,234,474,221,137,16,217,1
1630570,Trendon Watford,Trendon,1610612755,PHI,25.0,10,5,5,0.5,62.54833333333333,9,15,0.6,2,3,0.667,6,9,0.667,5,13,18,14,2,3,1,1,6,10,26,32,78.6,1,1,68.0,264,223,233,250,245,227,281,66,229,331,15,148,131,259,97,103,107,64,262,111,149,199,223,98,225,22,160,90,5,192,1
1641998,Trey Jemison III,Trey,1610612752,NYK,25.0,1,1,0,1.0,2.5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,0,0,-5,-1.0,0,0,0.0,459,388,1,1,475,460,470,460,355,419,355,375,389,375,375,443,450,426,331,377,270,1,77,418,464,296,476,137,16,471,1
1630530,Trey Murphy III,Trey,1610612740,NOP,25.0,19,3,16,0.158,147.94166666666666,19,47,0.404,6,27,0.222,12,12,1.0,5,23,28,14,6,9,2,1,12,14,56,-1,137.6,2,0,126.0,1,288,475,413,19,85,57,320,89,27,298,71,105,1,97,22,35,64,101,9,93,199,407,57,85,237,43,56,16,52,1
1641774,Tristan Vukcevic,Tristan,1610612764,WAS,22.0,13,1,12,0.077,56.28333333333333,9,18,0.5,1,6,0.167,6,9,0.667,1,7,8,5,5,2,3,2,6,7,25,-37,52.1,0,0,49.0,180,388,442,446,268,227,236,155,292,269,329,148,131,259,285,227,268,221,129,186,46,312,223,161,234,455,240,137,16,243,1
1641783,Tristan da Silva,Tristan,1610612753,ORL,24.0,16,9,7,0.563,84.81666666666666,15,38,0.395,6,20,0.3,3,4,0.75,7,9,16,3,6,3,0,3,2,2,39,13,65.7,0,0,70.0,64,77,320,223,174,130,100,350,89,71,236,242,248,211,58,172,121,291,101,111,270,383,77,316,150,107,199,137,16,180,1
1629639,Tyler Herro,Tyler,1610612748,MIA,25.0,2,2,0,1.0,16.933333333333334,7,11,0.636,1,2,0.5,2,2,1.0,0,1,1,3,1,0,0,1,0,1,17,7,21.7,0,0,22.0,441,338,1,1,413,271,330,55,292,366,51,276,302,1,375,410,429,291,331,377,270,199,1,363,296,164,373,137,16,364,1
1642278,Tyler Kolek,Tyler,1610612752,NYK,24.0,11,8,3,0.727,43.60333333333333,8,17,0.471,2,7,0.286,2,2,1.0,0,3,3,7,4,0,0,1,6,3,20,-7,30.1,0,0,32.0,231,119,123,100,315,248,252,221,229,248,251,276,302,1,375,354,383,173,172,377,270,199,223,272,278,316,342,137,16,327,1
1631213,Tyrese Martin,Tyrese,1610612751,BKN,26.0,16,3,13,0.188,94.0,15,29,0.517,6,13,0.462,6,8,0.75,4,12,16,14,8,1,0,0,3,8,42,-3,77.2,0,0,80.0,64,288,453,398,150,130,157,147,89,148,93,148,152,211,124,120,121,64,61,270,270,1,114,137,134,267,163,137,16,142,1
1630178,Tyrese Maxey,Tyrese,1610612755,PHI,25.0,16,9,7,0.563,166.84333333333333,41,91,0.451,13,32,0.406,40,44,0.909,0,20,20,29,11,8,2,4,9,33,135,88,221.5,2,0,217.0,64,77,320,223,4,4,2,262,13,11,139,1,2,108,375,41,91,3,28,14,93,428,327,1,2,1,2,56,16,2,1
1642878,Tyrese Proctor,Tyrese,1610612739,CLE,21.0,15,10,5,0.667,71.175,13,33,0.394,7,23,0.304,5,6,0.833,2,6,8,12,3,4,0,1,5,6,38,-22,74.6,0,0,73.0,111,53,233,127,219,152,130,351,69,48,233,178,196,156,211,250,268,87,211,67,270,199,196,183,154,414,174,137,16,171,1
1630623,Tyson Etienne,Tyson,1610612751,BKN,26.0,6,1,5,0.167,27.966666666666665,2,13,0.154,2,11,0.182,0,0,0.0,0,0,0,0,0,0,0,0,3,2,6,16,6.0,0,0,8.0,364,388,233,407,375,392,303,456,229,171,320,375,389,375,375,443,450,426,405,377,270,1,114,316,404,92,450,137,16,441,1
1626145,Tyus Jones,Tyus,1610612753,ORL,29.0,14,9,5,0.643,69.0,2,6,0.333,1,4,0.25,0,0,0.0,0,3,3,10,0,2,0,1,2,1,5,-22,29.6,0,0,23.0,148,77,233,157,223,392,387,399,292,299,270,375,389,375,375,354,383,113,405,186,270,199,77,363,420,414,346,137,16,359,1
1642845,VJ Edgecombe,VJ,1610612755,PHI,20.0,15,9,6,0.6,149.715,24,54,0.444,8,18,0.444,7,14,0.5,11,23,34,21,6,3,3,2,13,12,63,69,147.3,2,0,138.0,111,77,278,184,16,49,45,269,53,86,104,138,81,318,19,22,19,28,101,111,46,312,421,74,71,3,33,56,16,35,1
1641705,Victor Wembanyama,Victor,1610612759,SAS,21.0,12,8,4,0.667,111.5,38,72,0.528,10,21,0.476,22,29,0.759,6,30,36,12,8,2,9,1,10,26,108,19,194.2,9,1,188.0,202,119,178,127,83,6,8,127,32,61,86,33,27,210,76,6,13,87,61,186,2,199,357,9,8,76,8,7,5,8,1
1631246,Vince Williams Jr.,Vince,1610612763,MEM,25.0,14,4,10,0.286,75.27333333333333,8,18,0.444,4,11,0.364,6,8,0.75,5,12,17,16,9,3,0,0,6,8,26,16,70.4,1,0,69.0,148,255,405,349,200,248,236,269,156,171,182,148,152,211,97,120,117,54,46,111,270,1,223,137,225,92,186,90,16,185,1
1630249,Vít Krejčí,Vít,1610612737,ATL,25.0,14,9,5,0.643,103.1,16,29,0.552,12,24,0.5,0,0,0.0,1,10,11,6,3,2,1,0,10,0,44,18,72.2,0,0,79.0,148,77,233,157,115,117,157,99,20,42,51,375,389,375,285,147,194,195,211,186,149,1,357,418,123,81,180,137,16,145,1
1631117,Walker Kessler,Walker,1610612762,UTA,24.0,5,2,3,0.4,38.99166666666667,4,6,0.667,2,2,1.0,6,8,0.75,5,7,12,2,3,1,3,0,5,4,16,-10,42.4,2,0,40.0,386,338,123,305,328,341,387,29,229,366,1,148,152,211,97,227,173,330,211,270,46,1,196,235,303,343,279,56,16,280,1
1642383,Walter Clayton Jr.,Walter,1610612762,UTA,22.0,13,4,9,0.308,99.18,11,27,0.407,6,17,0.353,4,4,1.0,4,11,15,18,8,3,1,2,7,4,32,-31,81.0,0,0,79.0,180,255,385,340,124,188,175,316,89,99,191,211,248,1,124,137,134,42,61,111,149,312,260,235,185,442,153,137,16,145,1
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,26.0,17,10,7,0.588,135.78333333333333,15,26,0.577,5,11,0.455,23,28,0.821,15,15,30,11,7,7,3,1,27,20,58,12,133.5,3,0,124.0,33,53,320,206,39,130,187,83,124,171,96,28,33,171,7,87,28,95,78,21,46,199,477,29,82,119,48,42,16,59,1
1631111,Wendell Moore Jr.,Wendell,1610612765,DET,24.0,2,2,0,1.0,9.761666666666667,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,1,1,2,4,3.2,0,0,3.0,441,338,1,1,441,435,460,1,355,419,355,375,389,375,285,443,429,426,405,377,270,1,37,363,451,190,463,137,16,463,1
1642954,Will Richard,Will,1610612744,GSW,22.0,17,9,8,0.529,105.35,24,45,0.533,9,24,0.375,8,12,0.667,9,6,15,7,2,8,1,3,14,8,65,-12,118.5,0,0,114.0,33,77,356,247,106,49,69,116,39,42,170,119,105,259,36,250,134,173,262,14,149,383,432,137,64,361,66,137,16,72,1
1642860,Will Riley,Will,1610612764,WAS,19.0,10,1,9,0.1,61.55,8,20,0.4,0,3,0.0,0,0,0.0,3,8,11,7,3,1,0,1,2,1,16,-36,39.7,0,0,36.0,264,388,385,437,249,248,226,324,355,331,355,375,389,375,166,195,194,173,211,270,270,199,77,363,303,454,295,137,16,303,1
1630214,Xavier Tillman,Xavier,1610612738,BOS,26.0,5,3,2,0.6,14.145,3,7,0.429,1,4,0.25,0,0,0.0,3,2,5,3,0,0,0,0,1,0,7,-12,17.5,0,0,16.0,386,288,84,184,427,372,376,288,292,299,270,375,389,375,166,385,337,291,405,377,270,1,37,418,393,361,402,137,16,404,1
1642905,Yang Hansen,ang Hansen,1610612757,POR,20.0,6,3,3,0.5,28.533333333333335,5,15,0.333,0,6,0.0,2,2,1.0,1,8,9,4,1,0,3,2,1,3,12,-4,36.8,0,0,31.0,364,288,123,250,374,320,281,399,355,269,355,276,302,1,285,195,243,256,331,377,46,312,37,272,342,277,313,137,16,329,1
1642949,Yanic Konan Niederhäuser,Yanic Konan,1610612746,LAC,22.0,9,2,7,0.222,37.43333333333333,9,13,0.692,0,0,0.0,5,8,0.625,7,5,12,3,2,0,1,0,4,5,23,-10,42.9,0,0,40.0,297,338,320,382,333,227,303,27,355,419,355,178,152,289,58,283,173,291,262,377,149,1,157,209,248,343,275,137,16,280,1
1642274,Yves Missi,Yves,1610612740,NOP,21.0,10,1,9,0.1,34.958333333333336,3,7,0.429,0,0,0.0,0,0,0.0,5,1,6,2,2,1,3,2,4,1,6,9,26.2,1,0,22.0,264,388,385,437,349,372,376,288,355,419,355,375,389,375,97,410,322,330,262,270,46,312,157,363,404,140,356,90,16,364,1
1642258,Zaccharie Risacher,Zaccharie,1610612737,ATL,20.0,13,9,4,0.692,75.78333333333333,9,30,0.3,4,17,0.235,3,6,0.5,1,9,10,6,3,9,3,2,6,5,25,11,79.0,0,0,69.0,180,77,178,115,199,227,146,425,156,99,295,242,196,318,285,172,220,195,211,9,46,312,223,209,234,127,158,137,16,185,1
1641744,Zach Edey,Zach,1610612763,MEM,23.0,5,3,2,0.6,36.556666666666665,5,11,0.455,0,0,0.0,5,5,1.0,6,5,11,0,4,3,3,2,6,5,15,10,42.2,2,0,38.0,386,288,84,184,339,320,330,252,355,419,355,178,224,1,76,283,194,426,172,111,46,312,223,209,315,136,282,56,16,296,1
203897,Zach LaVine,Zach,1610612758,SAC,30.0,15,4,11,0.267,125.92833333333333,21,57,0.368,7,33,0.212,9,9,1.0,2,14,16,8,3,3,1,0,15,6,58,-42,98.2,0,0,97.0,111,255,421,364,57,71,36,379,69,8,306,101,131,1,211,94,121,154,211,111,149,1,441,183,82,464,107,137,16,92,1
1630192,Zeke Nnaji,Zeke,1610612743,DEN,24.0,8,8,0,1.0,35.88333333333333,5,11,0.455,2,7,0.286,4,5,0.8,1,4,5,2,3,0,0,0,9,4,16,-22,22.0,0,0,25.0,320,119,1,1,344,320,330,252,229,248,251,211,224,182,285,320,337,330,211,377,270,1,327,235,303,414,372,137,16,352,1
1630533,Ziaire Williams,Ziaire,1610612751,BKN,24.0,11,3,8,0.273,69.23333333333333,9,26,0.346,4,19,0.211,4,4,1.0,2,5,7,0,1,3,1,1,6,3,26,-12,45.4,0,0,45.0,231,288,356,360,222,227,187,394,156,79,307,211,248,1,211,283,293,426,331,111,149,199,223,272,225,361,263,137,16,256,1
1629627,Zion Williamson,Zion,1610612740,NOP,25.0,9,1,8,0.111,64.86833333333334,22,36,0.611,0,0,0.0,27,34,0.794,7,5,12,9,5,5,2,2,7,20,71,10,114.9,1,0,106.0,297,388,356,431,234,60,109,65,355,419,355,14,9,197,58,283,173,132,129,47,93,312,260,29,54,136,71,90,16,80,1
